qoala_run_index,dataset_id,n_sessions,ns_id,schedule_type,risk_aware,length_factor,success_probability,makespan,success_probability_bqc
95,0,6,503,HEU,False,3,0.0,0.0,0.0
96,0,6,503,HEU,False,3,0.0,0.0,0.0
97,0,6,503,HEU,False,3,0.0,0.0,0.0
98,0,6,503,HEU,False,3,0.0,0.0,0.0
99,0,6,503,HEU,False,3,0.0,0.0,0.0
0,0,6,688,HEU,False,3,0.6666666666666666,205900000.0,0.6666666666666666
1,0,6,688,HEU,False,3,0.6666666666666666,205900000.0,0.6666666666666666
2,0,6,688,HEU,False,3,0.8333333333333334,205900000.0,0.8333333333333334
3,0,6,688,HEU,False,3,0.6666666666666666,205900000.0,0.6666666666666666
4,0,6,688,HEU,False,3,0.8333333333333334,205900000.0,0.8333333333333334
5,0,6,688,HEU,False,3,1.0,205900000.0,1.0
6,0,6,688,HEU,False,3,1.0,205900000.0,1.0
7,0,6,688,HEU,False,3,0.6666666666666666,205900000.0,0.6666666666666666
8,0,6,688,HEU,False,3,0.3333333333333333,205900000.0,0.3333333333333333
9,0,6,688,HEU,False,3,0.3333333333333333,205900000.0,0.3333333333333333
10,0,6,688,HEU,False,3,0.8333333333333334,205900000.0,0.8333333333333334
11,0,6,688,HEU,False,3,0.5,205900000.0,0.5
12,0,6,688,HEU,False,3,0.6666666666666666,205900000.0,0.6666666666666666
13,0,6,688,HEU,False,3,0.5,205900000.0,0.5
14,0,6,688,HEU,False,3,1.0,205900000.0,1.0
15,0,6,688,HEU,False,3,1.0,205900000.0,1.0
16,0,6,688,HEU,False,3,0.5,205900000.0,0.5
17,0,6,688,HEU,False,3,0.8333333333333334,205900000.0,0.8333333333333334
18,0,6,688,HEU,False,3,0.6666666666666666,205900000.0,0.6666666666666666
19,0,6,688,HEU,False,3,0.8333333333333334,205900000.0,0.8333333333333334
20,0,6,688,HEU,False,3,0.6666666666666666,205900000.0,0.6666666666666666
21,0,6,688,HEU,False,3,0.5,205900000.0,0.5
22,0,6,688,HEU,False,3,0.6666666666666666,205900000.0,0.6666666666666666
23,0,6,688,HEU,False,3,0.6666666666666666,205900000.0,0.6666666666666666
24,0,6,688,HEU,False,3,0.5,205900000.0,0.5
25,0,6,688,HEU,False,3,0.6666666666666666,205900000.0,0.6666666666666666
26,0,6,688,HEU,False,3,1.0,205900000.0,1.0
27,0,6,688,HEU,False,3,0.5,205900000.0,0.5
28,0,6,688,HEU,False,3,0.6666666666666666,205900000.0,0.6666666666666666
29,0,6,688,HEU,False,3,0.8333333333333334,205900000.0,0.8333333333333334
30,0,6,688,HEU,False,3,0.6666666666666666,205900000.0,0.6666666666666666
31,0,6,688,HEU,False,3,0.8333333333333334,205900000.0,0.8333333333333334
32,0,6,688,HEU,False,3,0.8333333333333334,205900000.0,0.8333333333333334
33,0,6,688,HEU,False,3,0.5,205900000.0,0.5
34,0,6,688,HEU,False,3,0.6666666666666666,205900000.0,0.6666666666666666
35,0,6,688,HEU,False,3,0.6666666666666666,205900000.0,0.6666666666666666
36,0,6,688,HEU,False,3,0.8333333333333334,205900000.0,0.8333333333333334
37,0,6,688,HEU,False,3,0.8333333333333334,205900000.0,0.8333333333333334
38,0,6,688,HEU,False,3,0.3333333333333333,205900000.0,0.3333333333333333
39,0,6,688,HEU,False,3,0.5,205900000.0,0.5
40,0,6,688,HEU,False,3,0.6666666666666666,205900000.0,0.6666666666666666
41,0,6,688,HEU,False,3,0.6666666666666666,205900000.0,0.6666666666666666
42,0,6,688,HEU,False,3,0.6666666666666666,205900000.0,0.6666666666666666
43,0,6,688,HEU,False,3,1.0,205900000.0,1.0
44,0,6,688,HEU,False,3,0.3333333333333333,205900000.0,0.3333333333333333
45,0,6,688,HEU,False,3,0.5,205900000.0,0.5
46,0,6,688,HEU,False,3,1.0,205900000.0,1.0
47,0,6,688,HEU,False,3,0.8333333333333334,205900000.0,0.8333333333333334
48,0,6,688,HEU,False,3,0.6666666666666666,205900000.0,0.6666666666666666
49,0,6,688,HEU,False,3,0.8333333333333334,205900000.0,0.8333333333333334
50,0,6,688,HEU,False,3,0.6666666666666666,205900000.0,0.6666666666666666
51,0,6,688,HEU,False,3,0.6666666666666666,205900000.0,0.6666666666666666
52,0,6,688,HEU,False,3,0.5,205900000.0,0.5
53,0,6,688,HEU,False,3,0.5,205900000.0,0.5
54,0,6,688,HEU,False,3,0.8333333333333334,205900000.0,0.8333333333333334
55,0,6,688,HEU,False,3,0.6666666666666666,205900000.0,0.6666666666666666
56,0,6,688,HEU,False,3,0.5,205900000.0,0.5
57,0,6,688,HEU,False,3,0.5,205900000.0,0.5
58,0,6,688,HEU,False,3,0.6666666666666666,205900000.0,0.6666666666666666
59,0,6,688,HEU,False,3,0.8333333333333334,205900000.0,0.8333333333333334
60,0,6,688,HEU,False,3,0.6666666666666666,205900000.0,0.6666666666666666
61,0,6,688,HEU,False,3,0.5,205900000.0,0.5
62,0,6,688,HEU,False,3,0.8333333333333334,205900000.0,0.8333333333333334
63,0,6,688,HEU,False,3,0.8333333333333334,205900000.0,0.8333333333333334
64,0,6,688,HEU,False,3,0.8333333333333334,205900000.0,0.8333333333333334
65,0,6,688,HEU,False,3,0.5,205900000.0,0.5
66,0,6,688,HEU,False,3,0.8333333333333334,205900000.0,0.8333333333333334
67,0,6,688,HEU,False,3,0.6666666666666666,205900000.0,0.6666666666666666
68,0,6,688,HEU,False,3,0.8333333333333334,205900000.0,0.8333333333333334
69,0,6,688,HEU,False,3,0.6666666666666666,205900000.0,0.6666666666666666
70,0,6,688,HEU,False,3,0.8333333333333334,205900000.0,0.8333333333333334
71,0,6,688,HEU,False,3,0.6666666666666666,205900000.0,0.6666666666666666
72,0,6,688,HEU,False,3,0.8333333333333334,205900000.0,0.8333333333333334
73,0,6,688,HEU,False,3,0.6666666666666666,205900000.0,0.6666666666666666
74,0,6,688,HEU,False,3,0.6666666666666666,205900000.0,0.6666666666666666
75,0,6,688,HEU,False,3,0.1666666666666666,205900000.0,0.1666666666666666
76,0,6,688,HEU,False,3,0.5,205900000.0,0.5
77,0,6,688,HEU,False,3,1.0,205900000.0,1.0
78,0,6,688,HEU,False,3,0.6666666666666666,205900000.0,0.6666666666666666
79,0,6,688,HEU,False,3,0.6666666666666666,205900000.0,0.6666666666666666
80,0,6,688,HEU,False,3,0.5,205900000.0,0.5
81,0,6,688,HEU,False,3,0.8333333333333334,205900000.0,0.8333333333333334
82,0,6,688,HEU,False,3,0.6666666666666666,205900000.0,0.6666666666666666
83,0,6,688,HEU,False,3,0.8333333333333334,205900000.0,0.8333333333333334
84,0,6,688,HEU,False,3,0.8333333333333334,205900000.0,0.8333333333333334
85,0,6,688,HEU,False,3,0.8333333333333334,205900000.0,0.8333333333333334
86,0,6,688,HEU,False,3,0.5,205900000.0,0.5
87,0,6,688,HEU,False,3,0.6666666666666666,205900000.0,0.6666666666666666
88,0,6,688,HEU,False,3,0.1666666666666666,205900000.0,0.1666666666666666
89,0,6,688,HEU,False,3,0.5,205900000.0,0.5
90,0,6,688,HEU,False,3,0.3333333333333333,205900000.0,0.3333333333333333
91,0,6,688,HEU,False,3,0.8333333333333334,205900000.0,0.8333333333333334
92,0,6,688,HEU,False,3,0.6666666666666666,205900000.0,0.6666666666666666
93,0,6,688,HEU,False,3,0.5,205900000.0,0.5
94,0,6,688,HEU,False,3,0.6666666666666666,205900000.0,0.6666666666666666
95,0,6,688,HEU,False,3,0.5,205900000.0,0.5
96,0,6,688,HEU,False,3,0.0,205900000.0,0.0
97,0,6,688,HEU,False,3,0.3333333333333333,205900000.0,0.3333333333333333
98,0,6,688,HEU,False,3,0.6666666666666666,205900000.0,0.6666666666666666
99,0,6,688,HEU,False,3,0.5,205900000.0,0.5
0,0,6,1161,HEU,False,3,0.8333333333333334,205900000.0,0.8333333333333334
1,0,6,1161,HEU,False,3,0.5,205900000.0,0.5
2,0,6,1161,HEU,False,3,0.8333333333333334,205900000.0,0.8333333333333334
3,0,6,1161,HEU,False,3,0.6666666666666666,205900000.0,0.6666666666666666
4,0,6,1161,HEU,False,3,0.8333333333333334,205900000.0,0.8333333333333334
5,0,6,1161,HEU,False,3,0.8333333333333334,205900000.0,0.8333333333333334
6,0,6,1161,HEU,False,3,0.8333333333333334,205900000.0,0.8333333333333334
7,0,6,1161,HEU,False,3,0.8333333333333334,205900000.0,0.8333333333333334
8,0,6,1161,HEU,False,3,0.6666666666666666,205900000.0,0.6666666666666666
9,0,6,1161,HEU,False,3,0.6666666666666666,205900000.0,0.6666666666666666
10,0,6,1161,HEU,False,3,0.8333333333333334,205900000.0,0.8333333333333334
11,0,6,1161,HEU,False,3,0.5,205900000.0,0.5
12,0,6,1161,HEU,False,3,1.0,205900000.0,1.0
13,0,6,1161,HEU,False,3,0.1666666666666666,205900000.0,0.1666666666666666
14,0,6,1161,HEU,False,3,0.8333333333333334,205900000.0,0.8333333333333334
15,0,6,1161,HEU,False,3,1.0,205900000.0,1.0
16,0,6,1161,HEU,False,3,0.8333333333333334,205900000.0,0.8333333333333334
17,0,6,1161,HEU,False,3,0.5,205900000.0,0.5
18,0,6,1161,HEU,False,3,0.5,205900000.0,0.5
19,0,6,1161,HEU,False,3,0.5,205900000.0,0.5
20,0,6,1161,HEU,False,3,0.8333333333333334,205900000.0,0.8333333333333334
21,0,6,1161,HEU,False,3,0.8333333333333334,205900000.0,0.8333333333333334
22,0,6,1161,HEU,False,3,0.6666666666666666,205900000.0,0.6666666666666666
23,0,6,1161,HEU,False,3,0.8333333333333334,205900000.0,0.8333333333333334
24,0,6,1161,HEU,False,3,0.5,205900000.0,0.5
25,0,6,1161,HEU,False,3,0.1666666666666666,205900000.0,0.1666666666666666
26,0,6,1161,HEU,False,3,0.6666666666666666,205900000.0,0.6666666666666666
27,0,6,1161,HEU,False,3,0.3333333333333333,205900000.0,0.3333333333333333
28,0,6,1161,HEU,False,3,0.5,205900000.0,0.5
29,0,6,1161,HEU,False,3,0.5,205900000.0,0.5
30,0,6,1161,HEU,False,3,0.8333333333333334,205900000.0,0.8333333333333334
31,0,6,1161,HEU,False,3,0.6666666666666666,205900000.0,0.6666666666666666
32,0,6,1161,HEU,False,3,0.5,205900000.0,0.5
33,0,6,1161,HEU,False,3,0.6666666666666666,205900000.0,0.6666666666666666
34,0,6,1161,HEU,False,3,0.5,205900000.0,0.5
35,0,6,1161,HEU,False,3,0.6666666666666666,205900000.0,0.6666666666666666
36,0,6,1161,HEU,False,3,0.3333333333333333,205900000.0,0.3333333333333333
37,0,6,1161,HEU,False,3,0.8333333333333334,205900000.0,0.8333333333333334
38,0,6,1161,HEU,False,3,1.0,205900000.0,1.0
39,0,6,1161,HEU,False,3,0.6666666666666666,205900000.0,0.6666666666666666
40,0,6,1161,HEU,False,3,0.8333333333333334,205900000.0,0.8333333333333334
41,0,6,1161,HEU,False,3,0.6666666666666666,205900000.0,0.6666666666666666
42,0,6,1161,HEU,False,3,0.8333333333333334,205900000.0,0.8333333333333334
43,0,6,1161,HEU,False,3,0.8333333333333334,205900000.0,0.8333333333333334
44,0,6,1161,HEU,False,3,0.5,205900000.0,0.5
45,0,6,1161,HEU,False,3,0.8333333333333334,205900000.0,0.8333333333333334
46,0,6,1161,HEU,False,3,0.6666666666666666,205900000.0,0.6666666666666666
47,0,6,1161,HEU,False,3,0.8333333333333334,205900000.0,0.8333333333333334
48,0,6,1161,HEU,False,3,0.8333333333333334,205900000.0,0.8333333333333334
49,0,6,1161,HEU,False,3,0.6666666666666666,205900000.0,0.6666666666666666
50,0,6,1161,HEU,False,3,0.8333333333333334,205900000.0,0.8333333333333334
51,0,6,1161,HEU,False,3,0.8333333333333334,205900000.0,0.8333333333333334
52,0,6,1161,HEU,False,3,0.8333333333333334,205900000.0,0.8333333333333334
53,0,6,1161,HEU,False,3,0.3333333333333333,205900000.0,0.3333333333333333
54,0,6,1161,HEU,False,3,0.6666666666666666,205900000.0,0.6666666666666666
55,0,6,1161,HEU,False,3,0.6666666666666666,205900000.0,0.6666666666666666
56,0,6,1161,HEU,False,3,0.5,205900000.0,0.5
57,0,6,1161,HEU,False,3,0.5,205900000.0,0.5
58,0,6,1161,HEU,False,3,0.5,205900000.0,0.5
59,0,6,1161,HEU,False,3,0.8333333333333334,205900000.0,0.8333333333333334
60,0,6,1161,HEU,False,3,0.6666666666666666,205900000.0,0.6666666666666666
61,0,6,1161,HEU,False,3,0.8333333333333334,205900000.0,0.8333333333333334
62,0,6,1161,HEU,False,3,0.8333333333333334,205900000.0,0.8333333333333334
63,0,6,1161,HEU,False,3,0.6666666666666666,205900000.0,0.6666666666666666
64,0,6,1161,HEU,False,3,0.8333333333333334,205900000.0,0.8333333333333334
65,0,6,1161,HEU,False,3,0.3333333333333333,205900000.0,0.3333333333333333
66,0,6,1161,HEU,False,3,0.6666666666666666,205900000.0,0.6666666666666666
67,0,6,1161,HEU,False,3,0.5,205900000.0,0.5
68,0,6,1161,HEU,False,3,0.8333333333333334,205900000.0,0.8333333333333334
69,0,6,1161,HEU,False,3,0.6666666666666666,205900000.0,0.6666666666666666
70,0,6,1161,HEU,False,3,0.6666666666666666,205900000.0,0.6666666666666666
71,0,6,1161,HEU,False,3,1.0,205900000.0,1.0
72,0,6,1161,HEU,False,3,0.8333333333333334,205900000.0,0.8333333333333334
73,0,6,1161,HEU,False,3,0.1666666666666666,205900000.0,0.1666666666666666
74,0,6,1161,HEU,False,3,0.8333333333333334,205900000.0,0.8333333333333334
75,0,6,1161,HEU,False,3,0.8333333333333334,205900000.0,0.8333333333333334
76,0,6,1161,HEU,False,3,0.6666666666666666,205900000.0,0.6666666666666666
77,0,6,1161,HEU,False,3,0.8333333333333334,205900000.0,0.8333333333333334
78,0,6,1161,HEU,False,3,0.5,205900000.0,0.5
79,0,6,1161,HEU,False,3,0.5,205900000.0,0.5
80,0,6,1161,HEU,False,3,1.0,205900000.0,1.0
81,0,6,1161,HEU,False,3,1.0,205900000.0,1.0
82,0,6,1161,HEU,False,3,0.1666666666666666,205900000.0,0.1666666666666666
83,0,6,1161,HEU,False,3,0.8333333333333334,205900000.0,0.8333333333333334
84,0,6,1161,HEU,False,3,0.6666666666666666,205900000.0,0.6666666666666666
85,0,6,1161,HEU,False,3,0.5,205900000.0,0.5
86,0,6,1161,HEU,False,3,0.8333333333333334,205900000.0,0.8333333333333334
87,0,6,1161,HEU,False,3,0.5,205900000.0,0.5
88,0,6,1161,HEU,False,3,0.3333333333333333,205900000.0,0.3333333333333333
89,0,6,1161,HEU,False,3,0.5,205900000.0,0.5
90,0,6,1161,HEU,False,3,0.8333333333333334,205900000.0,0.8333333333333334
91,0,6,1161,HEU,False,3,0.5,205900000.0,0.5
92,0,6,1161,HEU,False,3,0.6666666666666666,205900000.0,0.6666666666666666
93,0,6,1161,HEU,False,3,0.5,205900000.0,0.5
94,0,6,1161,HEU,False,3,0.6666666666666666,205900000.0,0.6666666666666666
95,0,6,1161,HEU,False,3,0.6666666666666666,205900000.0,0.6666666666666666
96,0,6,1161,HEU,False,3,0.8333333333333334,205900000.0,0.8333333333333334
97,0,6,1161,HEU,False,3,0.6666666666666666,205900000.0,0.6666666666666666
98,0,6,1161,HEU,False,3,0.8333333333333334,205900000.0,0.8333333333333334
99,0,6,1161,HEU,False,3,1.0,205900000.0,1.0
0,0,6,655,HEU,False,3,0.6666666666666666,205900000.0,0.6666666666666666
1,0,6,655,HEU,False,3,0.8333333333333334,205900000.0,0.8333333333333334
2,0,6,655,HEU,False,3,0.5,205900000.0,0.5
3,0,6,655,HEU,False,3,0.6666666666666666,205900000.0,0.6666666666666666
4,0,6,655,HEU,False,3,0.3333333333333333,205900000.0,0.3333333333333333
5,0,6,655,HEU,False,3,0.6666666666666666,205900000.0,0.6666666666666666
6,0,6,655,HEU,False,3,0.8333333333333334,205900000.0,0.8333333333333334
7,0,6,655,HEU,False,3,0.8333333333333334,205900000.0,0.8333333333333334
8,0,6,655,HEU,False,3,0.6666666666666666,205900000.0,0.6666666666666666
9,0,6,655,HEU,False,3,0.8333333333333334,205900000.0,0.8333333333333334
10,0,6,655,HEU,False,3,0.5,205900000.0,0.5
11,0,6,655,HEU,False,3,0.5,205900000.0,0.5
12,0,6,655,HEU,False,3,0.3333333333333333,205900000.0,0.3333333333333333
13,0,6,655,HEU,False,3,0.6666666666666666,205900000.0,0.6666666666666666
14,0,6,655,HEU,False,3,0.3333333333333333,205900000.0,0.3333333333333333
15,0,6,655,HEU,False,3,0.6666666666666666,205900000.0,0.6666666666666666
16,0,6,655,HEU,False,3,0.5,205900000.0,0.5
17,0,6,655,HEU,False,3,0.3333333333333333,205900000.0,0.3333333333333333
18,0,6,655,HEU,False,3,0.5,205900000.0,0.5
19,0,6,655,HEU,False,3,0.5,205900000.0,0.5
20,0,6,655,HEU,False,3,1.0,205900000.0,1.0
21,0,6,655,HEU,False,3,0.6666666666666666,205900000.0,0.6666666666666666
22,0,6,655,HEU,False,3,0.3333333333333333,205900000.0,0.3333333333333333
23,0,6,655,HEU,False,3,0.8333333333333334,205900000.0,0.8333333333333334
24,0,6,655,HEU,False,3,0.6666666666666666,205900000.0,0.6666666666666666
25,0,6,655,HEU,False,3,0.5,205900000.0,0.5
26,0,6,655,HEU,False,3,0.8333333333333334,205900000.0,0.8333333333333334
27,0,6,655,HEU,False,3,0.8333333333333334,205900000.0,0.8333333333333334
28,0,6,655,HEU,False,3,0.6666666666666666,205900000.0,0.6666666666666666
29,0,6,655,HEU,False,3,0.3333333333333333,205900000.0,0.3333333333333333
30,0,6,655,HEU,False,3,0.8333333333333334,205900000.0,0.8333333333333334
31,0,6,655,HEU,False,3,0.5,205900000.0,0.5
32,0,6,655,HEU,False,3,0.6666666666666666,205900000.0,0.6666666666666666
33,0,6,655,HEU,False,3,0.6666666666666666,205900000.0,0.6666666666666666
34,0,6,655,HEU,False,3,0.8333333333333334,205900000.0,0.8333333333333334
35,0,6,655,HEU,False,3,0.6666666666666666,205900000.0,0.6666666666666666
36,0,6,655,HEU,False,3,0.8333333333333334,205900000.0,0.8333333333333334
37,0,6,655,HEU,False,3,0.8333333333333334,205900000.0,0.8333333333333334
38,0,6,655,HEU,False,3,0.8333333333333334,205900000.0,0.8333333333333334
39,0,6,655,HEU,False,3,0.5,205900000.0,0.5
40,0,6,655,HEU,False,3,1.0,205900000.0,1.0
41,0,6,655,HEU,False,3,0.8333333333333334,205900000.0,0.8333333333333334
42,0,6,655,HEU,False,3,0.6666666666666666,205900000.0,0.6666666666666666
43,0,6,655,HEU,False,3,0.5,205900000.0,0.5
44,0,6,655,HEU,False,3,0.8333333333333334,205900000.0,0.8333333333333334
45,0,6,655,HEU,False,3,0.3333333333333333,205900000.0,0.3333333333333333
46,0,6,655,HEU,False,3,0.6666666666666666,205900000.0,0.6666666666666666
47,0,6,655,HEU,False,3,0.3333333333333333,205900000.0,0.3333333333333333
48,0,6,655,HEU,False,3,0.8333333333333334,205900000.0,0.8333333333333334
49,0,6,655,HEU,False,3,0.6666666666666666,205900000.0,0.6666666666666666
50,0,6,655,HEU,False,3,0.5,205900000.0,0.5
51,0,6,655,HEU,False,3,0.3333333333333333,205900000.0,0.3333333333333333
52,0,6,655,HEU,False,3,0.8333333333333334,205900000.0,0.8333333333333334
53,0,6,655,HEU,False,3,0.8333333333333334,205900000.0,0.8333333333333334
54,0,6,655,HEU,False,3,0.5,205900000.0,0.5
55,0,6,655,HEU,False,3,1.0,205900000.0,1.0
56,0,6,655,HEU,False,3,0.8333333333333334,205900000.0,0.8333333333333334
57,0,6,655,HEU,False,3,0.3333333333333333,205900000.0,0.3333333333333333
58,0,6,655,HEU,False,3,0.1666666666666666,205900000.0,0.1666666666666666
59,0,6,655,HEU,False,3,0.8333333333333334,205900000.0,0.8333333333333334
60,0,6,655,HEU,False,3,0.5,205900000.0,0.5
61,0,6,655,HEU,False,3,0.6666666666666666,205900000.0,0.6666666666666666
62,0,6,655,HEU,False,3,0.3333333333333333,205900000.0,0.3333333333333333
63,0,6,655,HEU,False,3,0.8333333333333334,205900000.0,0.8333333333333334
64,0,6,655,HEU,False,3,0.6666666666666666,205900000.0,0.6666666666666666
65,0,6,655,HEU,False,3,0.6666666666666666,205900000.0,0.6666666666666666
66,0,6,655,HEU,False,3,0.6666666666666666,205900000.0,0.6666666666666666
67,0,6,655,HEU,False,3,0.6666666666666666,205900000.0,0.6666666666666666
68,0,6,655,HEU,False,3,0.6666666666666666,205900000.0,0.6666666666666666
69,0,6,655,HEU,False,3,0.8333333333333334,205900000.0,0.8333333333333334
70,0,6,655,HEU,False,3,0.8333333333333334,205900000.0,0.8333333333333334
71,0,6,655,HEU,False,3,0.8333333333333334,205900000.0,0.8333333333333334
72,0,6,655,HEU,False,3,0.8333333333333334,205900000.0,0.8333333333333334
73,0,6,655,HEU,False,3,0.8333333333333334,205900000.0,0.8333333333333334
74,0,6,655,HEU,False,3,0.6666666666666666,205900000.0,0.6666666666666666
75,0,6,655,HEU,False,3,0.8333333333333334,205900000.0,0.8333333333333334
76,0,6,655,HEU,False,3,0.5,205900000.0,0.5
77,0,6,655,HEU,False,3,0.6666666666666666,205900000.0,0.6666666666666666
78,0,6,655,HEU,False,3,0.6666666666666666,205900000.0,0.6666666666666666
79,0,6,655,HEU,False,3,0.8333333333333334,205900000.0,0.8333333333333334
80,0,6,655,HEU,False,3,0.6666666666666666,205900000.0,0.6666666666666666
81,0,6,655,HEU,False,3,0.8333333333333334,205900000.0,0.8333333333333334
82,0,6,655,HEU,False,3,0.5,205900000.0,0.5
83,0,6,655,HEU,False,3,0.5,205900000.0,0.5
84,0,6,655,HEU,False,3,0.8333333333333334,205900000.0,0.8333333333333334
85,0,6,655,HEU,False,3,0.8333333333333334,205900000.0,0.8333333333333334
86,0,6,655,HEU,False,3,0.3333333333333333,205900000.0,0.3333333333333333
87,0,6,655,HEU,False,3,0.8333333333333334,205900000.0,0.8333333333333334
88,0,6,655,HEU,False,3,0.3333333333333333,205900000.0,0.3333333333333333
89,0,6,655,HEU,False,3,0.6666666666666666,205900000.0,0.6666666666666666
90,0,6,655,HEU,False,3,0.8333333333333334,205900000.0,0.8333333333333334
91,0,6,655,HEU,False,3,0.3333333333333333,205900000.0,0.3333333333333333
92,0,6,655,HEU,False,3,0.6666666666666666,205900000.0,0.6666666666666666
93,0,6,655,HEU,False,3,0.8333333333333334,205900000.0,0.8333333333333334
94,0,6,655,HEU,False,3,0.6666666666666666,205900000.0,0.6666666666666666
95,0,6,655,HEU,False,3,0.8333333333333334,205900000.0,0.8333333333333334
96,0,6,655,HEU,False,3,0.8333333333333334,205900000.0,0.8333333333333334
97,0,6,655,HEU,False,3,0.5,205900000.0,0.5
98,0,6,655,HEU,False,3,0.1666666666666666,205900000.0,0.1666666666666666
99,0,6,655,HEU,False,3,1.0,205900000.0,1.0
0,0,6,1379,HEU,False,3,0.3333333333333333,205900000.0,0.3333333333333333
1,0,6,1379,HEU,False,3,0.5,205900000.0,0.5
2,0,6,1379,HEU,False,3,0.5,205900000.0,0.5
3,0,6,1379,HEU,False,3,0.6666666666666666,205900000.0,0.6666666666666666
4,0,6,1379,HEU,False,3,0.6666666666666666,205900000.0,0.6666666666666666
5,0,6,1379,HEU,False,3,0.3333333333333333,205900000.0,0.3333333333333333
6,0,6,1379,HEU,False,3,0.8333333333333334,205900000.0,0.8333333333333334
7,0,6,1379,HEU,False,3,0.6666666666666666,205900000.0,0.6666666666666666
8,0,6,1379,HEU,False,3,0.8333333333333334,205900000.0,0.8333333333333334
9,0,6,1379,HEU,False,3,1.0,205900000.0,1.0
10,0,6,1379,HEU,False,3,0.5,205900000.0,0.5
11,0,6,1379,HEU,False,3,0.8333333333333334,205900000.0,0.8333333333333334
12,0,6,1379,HEU,False,3,0.8333333333333334,205900000.0,0.8333333333333334
13,0,6,1379,HEU,False,3,0.6666666666666666,205900000.0,0.6666666666666666
14,0,6,1379,HEU,False,3,0.3333333333333333,205900000.0,0.3333333333333333
15,0,6,1379,HEU,False,3,0.5,205900000.0,0.5
16,0,6,1379,HEU,False,3,0.6666666666666666,205900000.0,0.6666666666666666
17,0,6,1379,HEU,False,3,0.5,205900000.0,0.5
18,0,6,1379,HEU,False,3,0.8333333333333334,205900000.0,0.8333333333333334
19,0,6,1379,HEU,False,3,0.6666666666666666,205900000.0,0.6666666666666666
20,0,6,1379,HEU,False,3,0.1666666666666666,205900000.0,0.1666666666666666
21,0,6,1379,HEU,False,3,0.6666666666666666,205900000.0,0.6666666666666666
22,0,6,1379,HEU,False,3,0.6666666666666666,205900000.0,0.6666666666666666
23,0,6,1379,HEU,False,3,0.8333333333333334,205900000.0,0.8333333333333334
24,0,6,1379,HEU,False,3,0.6666666666666666,205900000.0,0.6666666666666666
25,0,6,1379,HEU,False,3,0.5,205900000.0,0.5
26,0,6,1379,HEU,False,3,0.5,205900000.0,0.5
27,0,6,1379,HEU,False,3,0.8333333333333334,205900000.0,0.8333333333333334
28,0,6,1379,HEU,False,3,0.6666666666666666,205900000.0,0.6666666666666666
29,0,6,1379,HEU,False,3,0.8333333333333334,205900000.0,0.8333333333333334
30,0,6,1379,HEU,False,3,0.3333333333333333,205900000.0,0.3333333333333333
31,0,6,1379,HEU,False,3,0.6666666666666666,205900000.0,0.6666666666666666
32,0,6,1379,HEU,False,3,0.8333333333333334,205900000.0,0.8333333333333334
33,0,6,1379,HEU,False,3,0.6666666666666666,205900000.0,0.6666666666666666
34,0,6,1379,HEU,False,3,0.1666666666666666,205900000.0,0.1666666666666666
35,0,6,1379,HEU,False,3,0.8333333333333334,205900000.0,0.8333333333333334
36,0,6,1379,HEU,False,3,1.0,205900000.0,1.0
37,0,6,1379,HEU,False,3,0.6666666666666666,205900000.0,0.6666666666666666
38,0,6,1379,HEU,False,3,0.5,205900000.0,0.5
